10.1715323339,-13.4435319834,4.2033094273,-13.5519286827,2.80291932,12.0444531203,-5.3910743222,6.3489494251,14.8318093691,-8.7231257452,10.8103924026,-10.6881118462,4.3455042748,-6.1298318875,10.337704908,0.4064660792,-7.2250028875,6.8290675907,-4.3332734375,-14.9924712519,9.734843677,6.1417827557,-14.3472844291,0.974693958,12.1483780897,-6.7340593026,8.7251278398,-14.5291259798
-9.2260778139,-10.9812207354,-4.9956636984,-4.610259796,5.2726143253,2.0726125091,10.065238899,1.129989254,-2.8896087783,-9.0866065132,13.0096591524,-9.7780208893,-1.8558359819,-6.6624302995,-1.4352350329,-7.7495329188,-10.5512982184,-14.445548456,6.8511659872,-13.1828299504,2.3524204097,-0.0766805213,-4.6951852442,-9.1332848468,-0.2580271803,-2.4114506071,-3.4378368031,6.8434915168
10.6782961818,-10.5778159701,5.8746327222,-5.1048182834,-3.067362118,-9.0198984792,3.3751463012,7.5369880086,3.5092975446,-14.1057236565,-6.2638091054,11.5014831028,-13.7469006212,13.9808719375,-13.9929551285,8.2268453301,14.7215222333,12.0822653276,11.2122800324,-5.5174193701,8.3690556245,1.0161467232,-13.9080610783,3.7427271664,12.5282993823,0.1786615362,13.6924682636,-4.4132392718
-4.1124605618,-0.6551929072,6.9455687065,9.9424842465,-9.1243358044,-12.228444218,13.4782810611,2.006079771,-9.4263757672,-3.0148439754,-9.6474469509,-1.852283846,7.0322829789,-8.2296663596,13.3657619012,11.7374605473,-14.6708064324,-11.948471127,-3.0877219197,-13.2522130645,-2.4206009209,-11.4333696939,8.5672422978,14.8962141408,1.6821741237,-9.5368751616,4.8689244727,-5.1934671153
-11.7443075621,0.958721764,-13.9963062141,-1.1623500448,12.7532364078,0.8762671202,6.3577186881,8.2924246306,1.5931068976,-1.9083366844,-1.6267981294,-5.6417759257,11.6612244599,-14.5926196954,-6.6885546258,-6.904227063,-6.7004478482,-6.9995434132,0.8658364299,1.1195315343,-3.1871453982,-11.3772964002,-6.1419598089,-11.5872833235,-10.4572338735,-5.9624934057,7.5312257933,-6.3201434942
-8.7215490543,7.5696230498,9.4073555421,-8.7735793421,-3.2578185233,11.8852897939,-8.5100467169,-4.9817684911,5.0581563337,-6.388017039,-3.325597716,-1.0661243948,5.659162509,-1.6038163289,0.973192875,5.580418817,-12.4928955975,3.3094030931,-4.7990527065,9.0790820085,-13.6566748775,13.3132269707,-1.8591603138,12.1060687054,7.3255680626,-6.9823025353,7.4930346779,-12.5768364368
-7.5352642567,-8.906938685,6.4606558712,1.6968481271,10.8709016921,13.0618235313,-5.4784744847,8.3199770844,1.7729732251,-3.4531480527,14.06614225,-10.966207224,12.32552197,-9.2546842323,-5.4320901631,-11.8013119267,4.4814553985,13.9609705904,0.9473969317,-4.3082427794,6.2409712322,-4.4593201308,-0.8031019168,14.8990595532,8.07840024,4.3679067697,12.5898211574,3.854378128
0.6271398606,-2.6129571987,-2.2902698385,-4.6091481547,2.2893317499,6.3603451653,1.4787524896,6.0793617295,5.2013601896,10.9483529291,-4.2051192655,-7.6594947014,13.1534735478,4.2528007696,-6.8290111976,-9.506437115,4.0630308289,9.3174987697,-13.0714509679,12.8215451012,-13.3680799687,-9.0223206885,-7.8842229823,12.8151244491,0.9412798345,7.7187012265,1.2072872207,-5.4278730809
5.4386359978,-6.4053914916,4.506139339,-13.2473431814,12.8194737649,-5.7634454782,11.6257124242,10.1993533174,2.7388394154,-2.1443088109,-3.8602228538,-7.9591184448,-0.6313408519,-8.6888265658,0.2279978108,-9.3688840759,8.804128765,-5.2247007005,4.655511131,4.089874366,1.8961297222,9.8906169398,5.5739132962,9.2273061502,0.0668581769,-3.0778645397,-3.1632377498,-7.876037568
13.2914953873,4.7827224998,13.5884756308,7.7293565039,0.5941591643,-0.8361759724,10.1129232111,1.3308180097,5.4315880947,4.2511878187,-11.5173550132,-0.736094563,2.9989136646,14.931892399,8.2037847658,-5.3194898766,9.6113309205,-12.0168525675,11.3531076225,-0.1308745898,-12.3190664552,-1.4433413633,3.3793782844,-9.9699931655,-14.9706856727,4.5296394478,3.2677629722,-4.3610010267
-9.8413953169,7.7196266162,-9.8603527331,8.3590446427,-12.6932912779,6.2373602653,9.6988720814,10.1761426173,13.2478003256,-4.8075196601,10.9141663756,9.6807677369,0.4307929544,10.8697967916,2.5356108449,11.7744789778,-11.1306107473,4.1105526485,-6.7837949176,-7.5236325355,13.3170665937,-8.1209239083,10.4274017712,7.1308484221,3.9069630589,-4.2839800184,14.3480409347,0.2184322592
9.6732639654,-10.0217588021,7.1589174792,-7.4113858243,-3.6617985427,-9.7225565248,6.9626931457,4.4200469902,-4.2729944842,12.401255976,-5.28071139,1.9094616626,-13.5213134946,4.2556322532,12.5665281283,9.7865919798,-14.1828148352,2.0943664255,-13.9375033622,9.4664999543,-1.9538266584,4.1674093434,10.5633886892,-0.2831503556,-1.1190136714,14.8314942361,11.8175584406,-13.735873242
6.5296447022,-6.5807230848,2.3135686905,-1.9667068983,7.6569131606,10.4499968579,-5.5220163305,-10.00910476,-10.8820663121,4.5790244614,-13.4805203511,3.487887433,-4.5875861606,-3.7871864555,-3.1658078544,-9.2291876824,-5.4269374257,-11.8301992021,-2.5637714413,8.8066781534,0.6984980443,8.462769053,9.4646900088,-14.1893937496,8.5901774754,4.1767635655,-0.936874355,-10.5904379095
-13.1213763883,14.6226008619,8.8951690728,-7.2770731665,-10.9132527929,3.0635199846,-4.0265881041,0.0322798699,4.4148721213,-14.1582446043,1.1558352508,7.1476258888,6.7408455631,-12.7330153444,13.8859503896,-14.3883831891,-3.9508084652,14.6239727015,8.8160432571,-4.3893028322,10.2246786674,-13.4276081419,-10.7862826506,13.7988114185,6.126835815,12.7122865439,14.846081314,-4.9514951245
0.1596493277,-1.7151029796,-13.3564169336,6.7492087799,-13.2740094284,-4.1927003123,9.5244737464,-13.3746771315,7.6001936175,13.4690430855,-8.339078636,2.7975757582,8.7105615618,-1.1111611939,4.2562251995,-5.0438792358,13.8179797192,-9.1052256364,-12.8368729115,-8.5853979434,-14.4486810857,-14.847071135,3.9672985368,-4.2266582244,-7.2446504372,-5.7303076349,-9.6595962973,-4.2600292698
0.6429873541,-8.9937951529,6.2065801632,9.6616618574,-8.3226003148,10.3908701027,-4.4471478583,-7.8971131814,6.2540514928,4.0081056427,12.4798131804,4.7747055517,-11.5542180373,-12.4474705236,-5.5860388339,8.3224123798,5.4347352226,10.8256934484,8.8852698732,5.5963049807,-1.6640085453,-6.8227640425,-10.3688589879,7.0420161255,11.2681896206,-2.4548657294,-13.5251506074,8.0163715635
-3.4210006443,-14.622558507,14.560463537,-9.3117668869,-7.4437135989,-7.0991109464,4.6742634109,6.4893987218,1.9544000313,2.4519554974,13.1263123281,9.3377033279,11.8828762923,14.658174126,11.1371502093,1.779362678,10.2953829856,11.6826326477,11.9835060677,-14.1441440164,-7.8832293077,-12.517889478,-7.9328212401,-0.7102370139,11.0959163909,13.1783270293,6.6473262292,3.0870830786
14.1000540865,-9.9514786569,0.1668877518,6.9446930901,9.5799905864,10.4688968736,3.4885933871,6.1100682795,-10.4295287754,-13.3236749577,-3.5240495455,4.9472540429,-9.5225759134,2.9276545625,-7.4216437064,-0.9493576746,-2.4551435364,4.155828041,0.5397525489,-4.2381307264,14.5096348993,8.0664545969,2.2273769313,-9.4056496619,10.1640193591,6.5771983835,-1.5259611075,12.8800158019
9.8495407553,-13.1272102531,-4.3730161255,-3.8080694811,6.549735947,13.0366762468,-10.6548499002,4.2092235626,-12.121894736,4.7172243215,-7.8266129962,12.3421223991,-12.4476013062,-6.1380010083,1.2929762855,13.0533636617,-2.7915225009,10.7783274229,2.7281974707,-1.8526969865,11.1428431161,5.4418244337,-4.5831220963,-4.3783007187,-6.4785499722,-2.289944413,-11.4779051611,-4.3098853473
-14.9661111108,-9.6947384342,-6.6738500561,-1.4158580318,-4.479974053,-12.0905392442,-1.4540833221,14.064871998,-5.2949135139,-5.5097360424,14.8395546742,12.320331825,-8.8018389584,6.4519251922,1.3551375616,-2.5053125205,5.9533938996,5.7976736737,5.8628805121,8.0855657964,-7.1794160485,-3.4849965455,-10.0542073143,8.6886639568,-8.0326914072,-1.9623251175,12.2908781197,0.9596358041
13.7482088689,-0.7808482486,1.5932512834,-8.717982788,11.2248888204,-2.3152438889,11.5431977798,-9.2036672959,-14.2495970567,3.4429165094,11.2942662996,-4.8206943448,10.7352200459,-6.6143684461,-8.5051518133,-1.8954851502,11.2003813019,-4.2491936766,-13.1709515947,0.3847040751,3.4965509547,-4.4581340272,-8.8173144674,5.3555533,7.759241068,-11.1247213293,-9.9421014835,-0.3757015501
8.5849143018,3.1142511137,11.796232925,-8.358016702,1.755179549,-6.909343434,-1.9753224927,-7.1410203236,-7.5358470667,-9.5456418004,-7.1481430098,2.7882287035,2.8790944144,-2.7250248104,-4.5749642174,1.0044234034,-12.0378761572,0.2490375333,-0.015830745,9.8373145623,-6.9979955401,8.2652806559,-12.7701632042,4.46496371,0.3607083423,-4.4579269642,-10.6473817631,-2.0350617695
13.795506312,13.5040941805,-5.6280358336,5.2392647027,11.6528164644,-6.1487829165,-14.0285512048,11.2717624376,-13.6878454873,14.9769872012,6.1710094809,-3.3807265142,-11.9105149011,3.2906709081,-0.8952380759,6.8196314434,4.117728932,-7.6438525277,8.4851384827,14.502309063,-10.6767246676,-12.2075336173,-0.3108548673,9.5707970585,-6.7116654734,3.9685494886,2.2082397296,6.1463131873
-1.3612073566,6.7227736199,-11.7073869847,-8.0637135724,-0.8660712369,14.2191192535,-9.0225351579,-3.4581772365,-4.9264014766,11.3852844136,-8.7446431274,2.082300818,6.7446942872,2.6095540915,2.8493775563,-7.4691705959,6.0174080069,8.5942232829,-11.5722844547,-9.340046637,0.2323431179,-7.5736042299,2.5255347084,-11.872774257,4.7207953904,-12.8656279246,2.7573929672,8.9037959755
-0.3856544542,-10.1496083718,9.6107077803,6.0542679275,5.8623623729,10.0458591943,-14.8071730762,-6.042718142,8.4150821799,-14.4349660265,-3.2046778345,5.7068380993,-11.1360097745,6.1378288641,11.0906171467,-8.4297149388,-13.3004519204,13.4606301471,2.8894005176,-6.2849574133,7.6696145453,6.386142034,-12.2115893024,12.8679167848,-9.0627250305,0.9789616966,-8.1569633986,-2.8504049448
10.3094962968,10.5723332859,8.9654650181,-4.0030143712,11.3961191501,11.0640490263,-7.5641089156,6.3662266282,12.1859689615,-8.7295852103,11.8531815919,-14.8179157338,13.3659865816,7.9885397748,-6.3527990304,-2.872641753,7.6743215659,2.3226562592,-4.8347884037,-4.7720847479,3.1568888781,-1.9430530478,8.7947771627,-13.2050880459,-1.2735319489,1.7982503677,-2.8439183603,10.1245902364
-6.7748191079,-6.0591488191,10.609524859,-5.6070352861,-8.757658238,-11.2000520679,-2.5862664264,-3.9008859946,8.4902932341,-8.8335660692,0.5512542263,2.8256888802,10.8766137782,0.0340056548,-1.1408429255,-8.7751924535,-9.6995328911,-12.4379832829,-14.8926512664,-11.3437010559,-12.0108086231,-11.9578284729,-14.5256183999,0.0142989062,4.7403693442,11.6856338926,10.618741642,-6.9258541736
0.0400289445,-0.0881320921,0.3696611056,-0.0912501024,6.2125317682,8.2795060853,14.3729578586,14.1850216896,-11.4419796638,8.1598029242,-5.0712896461,-14.4264163753,3.0126202684,-3.9911163866,-10.7752685215,1.3177231499,-4.3076917094,7.8049478759,-2.2531435582,6.366215058,-2.835028945,-5.8649333569,0.0267893668,14.0740796168,-6.786944937,-1.142780864,-3.8848866756,-13.7465528353
7.878192842,-6.1263056272,-13.7695916168,-7.3144281859,-11.7608732597,-3.5888640263,-5.4951288162,2.7989994594,-2.8209105858,13.6915135113,11.0121958807,-9.4658857719,-8.142893742,11.6277168873,-0.9270563078,4.5823688271,-8.3033205825,1.329203289,-1.1753306186,-12.0344240225,-10.6030690492,-5.7160238557,-7.1479990375,1.725981424,-2.5084461479,13.7330608318,9.5551708525,7.7382215927
1.6897732765,-10.0060584214,-8.1690243362,1.2923071686,-7.1742945094,-11.0245619506,-12.3976007109,-1.7128606024,1.8867146999,9.3795551156,12.6142694203,-10.8404063954,-12.40607658,2.1486618256,-12.8922245205,12.4545598408,3.216995027,-9.9243278508,6.4252343253,4.0778991421,11.0123427173,10.282707106,9.1553021201,-3.9658175429,-1.2726676305,9.4347698059,4.5273366593,-0.8158119263
-4.8301207671,-2.0246533625,7.6656716824,6.1257022582,-5.9961699955,-1.8430727735,-12.3572230111,-6.4402770575,7.8323198842,6.7731888196,-10.799877933,4.4722107845,1.2487572895,-10.6221779292,3.8740843586,0.8158314462,10.9333811541,5.2613855137,12.571863709,-4.0998339634,-14.1746350528,9.7444974586,-14.7818270692,3.5697710837,14.8095084159,1.639359157,-11.2789995568,-8.0042692931
7.511237518,5.5330170572,-11.3334567275,14.9685626319,0.5659938078,-4.731889207,-5.4960012231,1.6815096866,-13.1979217285,-4.4142922654,-7.2978418119,-9.0774870827,11.6579296974,4.7690531015,-7.3986217823,-7.5618804539,4.9846139674,-3.0926818875,14.3104145799,13.5974052589,6.4246190824,-8.5767364388,11.679198658,-7.5059684163,7.0207506495,9.1941605371,11.4749279833,2.4154863362
6.0845962329,12.0098942289,-0.0207507491,1.3882480953,-10.6817468727,-10.2162232624,4.0263351382,-3.0271450251,-2.6141663206,9.2973720578,-14.427227975,-10.0208804408,4.326128488,-13.9696942797,11.4407249329,-4.2283760999,14.376168468,6.6507793279,-9.9217004545,-8.7407124037,0.1698616448,0.6660831232,-10.3331930526,-10.230641578,-12.8536183979,0.2631043589,-6.1204804129,13.1396278776
-8.9519496375,7.521633314,3.7610917463,13.931620339,4.9466818697,-13.0802696085,-4.5324976512,4.0271489049,0.0296362806,-2.3115416294,-7.0661850463,12.6922273507,-6.2951912108,10.4326135307,-2.7151993283,3.1885185012,6.9056674697,-3.5648075836,-3.5585263271,-2.1265910341,9.4533629965,-0.7544545294,-5.1579198434,4.9852153804,-5.0597062037,13.5876299839,14.8407581725,-0.9492864122
-3.1978600288,1.8895334275,14.4241648707,2.7836536238,-9.194078128,5.7614079006,2.6279475487,-10.7830840371,4.3619581752,14.8004664076,-8.0305871624,-9.0935272902,-13.7928286852,11.6240187655,-10.5162105994,-3.531785898,0.5080642543,2.6144202629,-14.0993497879,-9.5055165076,-8.8117915584,-11.1844229865,4.0165970267,-2.5509870176,6.4329873825,3.3049034369,2.0324504841,-0.6910746297
10.9649355286,-3.326477486,-1.8881390803,-10.6805742971,-6.271956477,-7.8002626193,-12.3146563256,4.3480425038,-5.021903187,-2.1183361599,-12.1691241868,-6.2785855891,-3.0634399868,-11.5639066267,-11.1000558276,-8.3148074471,-11.1552013083,-3.7335422549,-3.970585065,-1.0787753584,5.7198926083,-6.8174495832,-14.4565847864,11.3425450124,-2.3830610077,-11.8002272687,14.5459559922,12.5154891063
11.4776080833,3.9039658393,14.6147759129,14.5107256971,-1.1527460887,3.4739541953,14.7135142124,0.8021957895,-1.6991795931,-0.2784486042,-5.7970985127,13.623928307,-7.7291898904,-8.3815368308,-11.9311938045,-10.2534718302,4.018650064,-5.1556635004,-2.6926112693,-3.469490292,5.8371822133,-8.4633760859,12.973886649,-3.2496042932,-4.1034990341,-12.6855391933,8.1690176441,-14.341589888
3.9573910651,14.7616595514,-0.0075271985,4.4652028711,-14.2226322533,-14.0782439089,-14.8917320904,-14.7694616796,14.1894682152,-0.0145082335,-10.8254725448,-6.8271794033,9.9300516603,-2.5629735902,-14.1426683375,2.5019452223,9.9921744032,12.2706734377,-11.8352901237,-13.1954520329,-6.3914320259,8.5299954952,-11.280054099,4.124452182,-8.1923048507,-8.0516929948,-1.4126155564,-10.3390233331
5.454817009,1.170722737,10.5714498012,-14.8903359752,-12.8094181139,6.1657974735,-9.6369640802,-4.82514013,9.2129893631,6.4799067871,-3.9351563429,6.0074568289,2.0693594506,-10.4554598427,1.2394613097,-14.5932472893,9.7853172932,1.3384222629,-10.5491240979,1.2968205589,1.9322635033,-10.685057508,-1.2303189584,-7.5849466835,10.0273582048,5.6254046047,-4.9869818184,8.073421861
-14.6227233137,-1.3233722009,-7.7090805944,5.8229077014,14.2475358999,-9.4005779856,10.3816411026,13.821478072,-11.5258074788,12.7738948581,-11.3562940548,12.0396512349,-4.1764497524,0.9810311054,3.8590579371,-10.4501222587,11.9942116966,2.5184557919,-2.1748210017,6.8166825503,-9.1828250683,-8.1602664354,-1.3489465782,2.9724008011,-10.9775080121,-4.5417884001,-11.5777293247,-7.192766623
-2.8999930702,8.1997492225,-11.5584370529,8.1750353606,-13.4911591006,-3.9564790457,-11.8583934492,5.1264522684,-11.947969446,-3.2186182066,9.4196718326,-10.7119511335,-3.5619312895,-8.7811136751,-1.6565226175,5.5149171169,-4.1810001936,0.4447356171,9.6591140041,-12.4571658435,8.105993058,-2.7608852572,-12.9732953739,-0.2014927028,-11.6133483197,2.045708566,-2.1033870848,-4.5908796241
-5.3873944645,11.5713376746,-6.1924758075,-14.2553258354,-7.3966821793,-10.3565979715,-3.778203202,9.0250657412,4.1008004461,7.5606808971,-1.6048185221,7.7510332022,5.1955439864,2.55074722,3.6856807487,5.2778045698,-4.2776495494,-13.2909806771,-13.4958788892,-3.3274540369,10.0536057052,-13.2550052604,-8.3792377892,11.9961669527,-10.1753011247,8.4135945479,0.4290663467,-9.2027492834
0.3822643412,-2.7542463636,-8.6414291564,14.1978403167,4.3553343117,6.8575537606,0.2477960966,0.280044043,11.4708373384,2.8976584304,-9.852454409,14.4741386437,9.680318839,3.4148255181,6.2880084497,-13.8588739094,5.9227410026,-11.0152845503,9.8595236837,5.552885797,-6.2561790686,12.4874987141,-4.5469420232,8.1887196093,-2.2114451299,9.7310160384,-3.9774766683,13.8002437259
7.0122014622,2.5800456682,-1.7575326199,-13.7164311273,-3.7225834038,-13.2634707862,7.4077718822,7.0637575002,-2.4966220196,7.1636608213,12.196084046,14.5306421907,0.7409968735,13.4915586999,-0.7353147561,1.3310068208,3.809272037,5.2505091095,6.3171271609,-14.9446205387,14.0914558103,-11.0531602311,9.0706880131,13.0894009538,3.7897796926,-10.8457424013,-3.7508149254,-0.4486389593
4.5472778111,7.4989927051,-5.7648211801,-14.3509923828,5.945970715,-12.8043386026,-8.7328368168,-3.0712945029,9.602741928,-4.4374487771,-12.5924856215,2.6439694098,11.4265830474,-11.0327441728,-8.3325687593,12.8599405257,-6.1285877548,2.616515392,-9.6583334496,13.1587131533,-4.0898105576,10.9466312181,2.4628199364,-10.8425996594,0.403570562,0.2286800813,10.8408663659,9.5556515366
-14.1055494551,11.1421736806,14.2637102913,11.0076537355,-3.6574463153,-9.3530808701,1.3851319659,-11.5474711659,13.9392469993,-1.1283340182,4.6000611035,12.5487202951,11.8552407921,14.760254199,4.8613963097,3.1335200607,0.5897811423,-11.4411985861,6.8526638301,2.8394916141,0.931387358,-11.7828017422,1.9243456514,4.2840920731,-12.7198710258,-7.552349818,0.7966766425,-1.93872179
-9.6015658361,2.1878483496,-0.943988574,-13.8203992374,-12.6436614108,-7.9704575569,-8.1506585596,6.7545564507,0.2851777973,6.5465215462,0.6975018543,1.8419761874,3.2848316548,-5.4282055694,2.2507310774,-12.9984121185,0.9292017367,12.0971916353,-0.3921495379,-9.9971245741,-13.8821910579,9.701627658,-1.1853386818,13.3865426727,-4.2486055113,0.9913114277,-8.6621807622,-2.1828043926
8.2640321946,-11.9080173431,7.1364218197,10.7981727135,11.2008108884,14.9693515364,-7.6524561922,-2.7404075168,3.6799486591,-11.7755268699,1.7577157048,-6.5688930086,-3.0166420053,0.1763642212,-11.3690903939,9.3845852172,-3.4291581345,9.908697397,4.6233809055,13.803368942,8.3646838513,0.9547814915,4.4583738624,-3.3056210503,9.9964289807,12.1829080812,2.8401213845,-10.5506553742
-7.3287057263,12.4619503685,-10.8251258879,6.8203483544,11.1334971256,10.2154687961,14.8578373271,9.0549830016,-11.1230505492,10.7757157164,1.8326411082,1.2824367598,11.1579637313,-4.9818565878,1.8649976917,8.003883344,-8.3479067058,5.2531951742,7.0021504192,-7.5880252076,-7.7474984362,1.7151743558,-3.0573479801,9.1780695787,1.4605289411,-12.1924153611,-14.1210750791,2.4138356295
7.2354569423,-6.4059314137,10.967121549,9.8888341447,-6.3776553999,13.4957304656,1.0108664164,0.3594204776,-12.6250465767,2.856421862,-4.1480878455,-9.7322013892,10.6307488517,-8.3235027571,12.2828437909,-12.888762861,8.877280202,6.8394953758,-14.2247398849,-9.6181224889,1.2260782479,2.0193392663,12.6758069277,-7.8596156715,-10.140034116,10.3060486329,14.914384145,12.3581170784
-0.7660057651,10.7322290843,6.987801785,-13.6430476873,0.9679218009,-3.6655896412,4.2529512873,0.1626877337,-1.8748215611,0.7187704661,-0.2187374431,2.0402523455,12.004259183,-6.5158256842,-7.7121876975,6.1808205638,-11.8973693344,11.8139165742,-4.4742673153,-9.4894019767,-6.9961302991,-8.2037568289,-14.5647327046,7.0319573297,11.9204706322,-9.1405219593,-11.9163944995,-2.2829400985
-2.776979905,1.437302752,4.1249780204,-9.695928434,13.9015649671,10.4358887665,6.3346376042,-13.7791052923,1.0572384356,-6.555261103,-12.5222918207,-3.0599731236,2.3397985168,11.0928747741,2.6928414814,-12.6977496785,-6.007942459,1.0442706007,-13.2770761591,13.8976243758,-2.3504265863,1.137469252,6.5231612161,-3.9925633886,9.1914813054,14.786011461,-5.8940594468,-14.9182492461
-10.8052305705,-5.4793610336,2.3934324184,9.2309381394,10.6974309622,-7.8265986218,4.6768894521,-3.4051264426,-7.0959156788,2.5250212914,-0.4842957881,14.9973671662,7.4561692736,-12.4454816145,-3.3067735424,-10.7795618986,0.5047750634,4.1310438674,-7.1521924833,8.6585797704,-11.5362976312,-8.4002850133,5.4542641992,13.9461910607,5.501499442,-6.7652519683,-1.8906406244,-3.5683456305
10.1410261482,6.0429017136,-14.8104374149,12.1219896183,-3.0051046172,-7.0221816045,14.4863105139,-7.6675151781,-5.0135462201,-2.4018525961,7.2537219702,0.1785072972,-4.2319686604,3.9797462165,8.1867970565,-11.454043701,-2.0131875835,6.5696648312,-13.4096331689,3.2903315728,1.1929207351,6.2935251901,2.5100156345,-0.8111083911,-13.98553036,8.9933367151,10.6891434756,-7.936345404
3.2212709199,3.9435024709,-0.781575462,2.6624714493,-14.4926053632,-11.6773407171,-12.6764218149,-5.8154585221,10.7945843281,-6.8183824932,11.8688210708,6.005355235,5.1320637899,-9.6870735676,14.6647083543,6.5673398489,-5.0408338297,8.6006894835,9.172345841,14.984327775,-0.6100582576,3.1083417116,4.2213760862,1.2518948936,10.9065114254,8.554417975,-0.743497828,-3.5987861628
7.722409443,-5.0535509982,0.1568490049,-10.7223754192,-0.992368505,-12.2437375979,10.0714733395,7.4825962362,12.7772861166,2.6656049596,-0.0769138677,11.0627708473,-11.6452513185,10.1362339131,5.4412621242,-5.4994422577,-7.8110704899,7.7801906162,9.3830583321,-8.4317916908,-7.2702392948,-7.2770997806,-13.9532227283,-0.171750712,-9.0967428426,-7.8415244966,-12.9041079487,3.1108363165
-4.1570505911,11.0291530591,-12.6658705374,7.8842816495,-6.9188999365,-14.5025225808,2.6599000796,-6.8925320642,-9.2798229086,11.6111402829,5.9231956139,-3.6556370007,12.9195508638,-0.0464570103,-13.0227953052,-14.4082232863,12.4384164179,-4.7564585675,11.1021391115,-12.6364434853,1.6821424424,12.7261042309,-5.6413336778,3.3962413913,0.1674315284,-8.5926671863,0.4575394563,7.5028129488
